agent_id,year,cluster,basin,yearly_decision,fql_raw_skill,fql_action,fql_blocked,wsa_label,aca_label,request,diversion,water_right,curtailment_ratio,drought_index,shortage_tier,lake_mead_level,mead_storage_maf,has_efficient_system,below_minimum_utilisation,utilisation_pct,magnitude_pct,magnitude_fallback,is_exploration,memory
AgUsesAboveFontenelle_AgAbvFontenellePL,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-66688.946601257,True,L,L,193309.74966241687,183644.26217929603,800000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,24.163718707802108,,False,False,FQL_BASELINE
AgUsesAboveGreenRiverWy_AgUsesBelowFontenelleCurr,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-6237.771723620098,True,L,L,24230.1667964513,23018.658456628735,100000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,24.2301667964513,,False,False,FQL_BASELINE
AgUsesAboveGreendale_AgUsesAbvGreendaleCurr,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-49834.127743001394,True,L,L,91068.05555555556,86514.65277777778,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,22.76701388888889,,False,False,FQL_BASELINE
LymanAreaAg_LymanAreaAgLymanProj,20,myopic_conservative,upper_basin,maintain_demand,increase_demand,1140.2166590637187,True,L,L,14316.501548294069,13600.676470879365,60000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,23.860835913823447,,False,False,FQL_BASELINE
WyUsesOnLittleSnakeR_WYUsesLittleSnakeAgCurr,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-4829.426436601002,True,L,L,19120.34476931787,18164.327530851977,80000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,23.90043096164734,,False,False,FQL_BASELINE
AgAboveRandlette_NonIndian,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-20393.64128930595,True,L,L,174115.52797957126,165409.75158059268,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,43.528881994892814,,False,False,FQL_BASELINE
AgAboveRandlette_AgUteCurr,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-22438.826978310466,True,L,L,193754.997205542,184067.24734526488,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,48.4387493013855,,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_NonIndian,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-9511.682012867752,True,L,L,97295.06467139004,92430.31143782054,200000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,48.64753233569502,,False,False,FQL_BASELINE
AgUsesAboveGreenRUt_UteIndianCompactGreen,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-2514.8598537608186,True,L,L,57244.74000905464,54382.50300860191,120000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,47.70395000754554,,False,False,FQL_BASELINE
SanRafaelAg_SanRafaelAgricultureCurr,20,aggressive,upper_basin,decrease_demand,decrease_demand,-8703.375597867815,False,L,H,78614.82333913264,74684.082172176,120000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,65.51235278261053,8.823227697383375,False,False,FQL_BASELINE
SanRafaelAg_EmeryCountyProject,20,aggressive,upper_basin,maintain_demand,decrease_demand,-3675.768962364401,True,L,H,27909.703111252704,26514.217955690066,60000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,46.51617185208784,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NonIndian,20,aggressive,upper_basin,maintain_demand,decrease_demand,-4587.177883389904,True,L,H,26907.647444175916,25562.26507196712,60000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,44.84607907362653,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_NewIndianLandsUte,20,aggressive,upper_basin,maintain_demand,decrease_demand,-3134.8167555887294,True,L,H,18840.37643405996,17898.357612356962,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,47.1009410851499,,False,False,FQL_BASELINE
UpalcoUintaBonnUtes_UpalcoProjectAg,20,aggressive,upper_basin,decrease_demand,decrease_demand,-2306.4277298243087,False,L,H,25811.66814665983,24521.084739326838,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,64.52917036664958,11.895866261954954,False,False,FQL_BASELINE
UtahAgUses_NonIndian,20,aggressive,upper_basin,maintain_demand,increase_demand,42.8415590964523,True,L,H,854.1203938379175,811.4143741460216,1400.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,61.00859955985125,,False,False,FQL_BASELINE
UtahAgUses_UteIndianCompactWhite,20,aggressive,upper_basin,maintain_demand,increase_demand,6359.60988930708,True,L,H,54596.97174737886,51867.12316000992,60000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,90.9949529122981,,False,False,FQL_BASELINE
UtahUsesAboveGreenRiverConfluence_UtahAgDNRProjects,20,myopic_conservative,upper_basin,maintain_demand,decrease_demand,-645.2051836218395,True,L,L,9962.446774675984,9464.324435942184,20000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,49.81223387337992,,False,False,FQL_BASELINE
UtahAgAnticipatedDepletion_UtahAgCurr,20,forward_looking_conservative,upper_basin,maintain_demand,increase_demand,12289.475257297265,True,L,M,62700.0,59565.0,200000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,31.35,,False,False,FQL_BASELINE
SanJuanUtahUses_UtahAgricultureCurr,20,forward_looking_conservative,upper_basin,maintain_demand,decrease_demand,-962.6498448295837,True,L,M,13156.293628313111,12498.478946897456,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,32.89073407078278,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_HammondIrrigation,20,aggressive,upper_basin,maintain_demand,increase_demand,6630.033246991021,True,L,H,16786.38542571151,15947.066154425933,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,41.96596356427877,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_PLNewMexicoAgriculture,20,aggressive,upper_basin,maintain_demand,increase_demand,9113.722171180803,True,L,H,83692.76460014994,79508.12637014243,200000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,41.84638230007497,,False,False,FQL_BASELINE
NewMexicoAgricultureArchToFarm_AnimasLaPlataNMAg,20,aggressive,upper_basin,maintain_demand,increase_demand,510.88853111273454,True,L,H,2999.6940360903222,2849.709334285806,8000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,37.49617545112903,,False,False,FQL_BASELINE
NewMexicoAgFarmToShip_NMHogbackCudei,20,aggressive,upper_basin,maintain_demand,increase_demand,2103.5127302801698,True,L,H,26484.18300515507,25159.97385489732,60000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,44.14030500859178,,False,False,FQL_BASELINE
NewMexicoAgFarmToShip_NMAgFruitland,20,aggressive,upper_basin,maintain_demand,decrease_demand,-1678.320815430813,True,L,H,19130.998667624848,18174.448734243604,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,47.82749666906212,,False,False,FQL_BASELINE
NavajoIndianIrrigationProjectNIIPandExports_NIIP,20,aggressive,upper_basin,maintain_demand,decrease_demand,-43101.83445308305,True,L,H,141357.59493670886,134289.71518987342,600000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,23.559599156118143,,False,False,FQL_BASELINE
AgUsesAboveMaybell_1971CompStudyAgUsesAbvMaybell,20,aggressive,upper_basin,maintain_demand,decrease_demand,-18029.811924624493,True,L,H,152699.16980537213,145064.21131510352,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,38.17479245134303,,False,False,FQL_BASELINE
AgUsesAboveMaybell_StagecoachYamcoloAg,20,aggressive,upper_basin,decrease_demand,decrease_demand,-924.059002141821,False,L,H,17106.362888775344,16251.044744336576,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,42.76590722193836,11.872851714254457,False,False,FQL_BASELINE
AgUsesAboveMaybell_AgMiscellaneous,20,aggressive,upper_basin,maintain_demand,increase_demand,2971.4113470742413,True,L,H,66698.92439444459,63363.97817472236,120000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,55.582436995370486,,False,False,FQL_BASELINE
ColoradoUsesOnLittleSnakeR_1971CompStudyAgLittleSnakeColo,20,aggressive,upper_basin,maintain_demand,decrease_demand,-1824.533770933799,True,L,H,16673.38136192094,15839.712293824892,60000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,27.788968936534896,,False,False,FQL_BASELINE
ColoradoAg_1971CompStudyAgCo,20,aggressive,upper_basin,maintain_demand,decrease_demand,-7422.618127640134,True,L,H,33920.31797445043,32224.30207572791,120000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,28.266931645375358,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_1971CompStudyAg,20,aggressive,upper_basin,maintain_demand,increase_demand,10348.64251878143,True,L,H,125680.34975035043,119396.3322628329,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,31.420087437587608,,False,False,FQL_BASELINE
AgAndMIAbvGlenwoodSprings_AgMiscellaneous,20,aggressive,upper_basin,maintain_demand,decrease_demand,-3919.869640015058,True,L,H,59432.244082506026,56460.63187838072,200000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,29.716122041253012,,False,False,FQL_BASELINE
AgricultureAboveCameo_1971CompStudyAgricultureAbvCameo,20,aggressive,upper_basin,maintain_demand,decrease_demand,-21939.051738635007,True,L,H,154868.97726701776,147125.52840366686,600000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,25.811496211169626,,False,False,FQL_BASELINE
AgricultureAboveCameo_WestDivideAgriculture,20,aggressive,upper_basin,maintain_demand,decrease_demand,-199.14812211127065,True,L,H,941.7213114754098,894.6352459016393,4000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,23.543032786885245,,False,False,FQL_BASELINE
AgricultureAboveCameo_RifleGapSilt,20,aggressive,upper_basin,maintain_demand,decrease_demand,-1484.6258444187538,True,L,H,7950.781254771327,7553.242192032761,20000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,39.753906273856636,,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_1971CompStudyAg,20,aggressive,upper_basin,maintain_demand,decrease_demand,-8848.585392051567,True,L,H,84945.44502905301,80698.17277760035,180000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,47.191913905029445,,False,False,FQL_BASELINE
PresentLevelUsesAboveBlueMesa_Bostwick,20,aggressive,upper_basin,maintain_demand,increase_demand,1146.1086756473117,True,L,H,5853.307270770392,5560.641907231872,14000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,41.80933764835994,,False,False,FQL_BASELINE
TunnelDiversionBelowCrystalForAg_1971CompStudyAg,20,aggressive,upper_basin,maintain_demand,decrease_demand,-86002.39946978175,True,L,H,155396.90439450712,147627.05917478175,600000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,25.89948406575119,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_1971CompStudyAg,20,aggressive,upper_basin,maintain_demand,increase_demand,31843.901738197786,True,L,H,211905.07796876357,201309.82407032538,800000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,26.488134746095444,,False,False,FQL_BASELINE
AgricultureAndMIAbvGrandJunction_AgMiscellaneous,20,aggressive,upper_basin,maintain_demand,increase_demand,19409.95588731453,True,L,H,108612.19791158159,103181.58801600251,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,27.153049477895397,,False,False,FQL_BASELINE
DallasCreekProjectAg_DallasCreekProjectAg,20,aggressive,upper_basin,maintain_demand,increase_demand,1039.590340855026,True,L,H,5995.646348184734,5695.864030775497,18000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,33.30914637880408,,False,False,FQL_BASELINE
SeniorAgUsesBelowCameo_1971CompStudyAg,20,aggressive,upper_basin,maintain_demand,increase_demand,70012.33667188366,True,L,H,142814.40580687465,135673.6855165309,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,35.70360145171866,,False,False,FQL_BASELINE
JuniorAgUsesBelowCameo_JuniorAg,20,aggressive,upper_basin,maintain_demand,decrease_demand,-69772.71834564993,True,L,H,173163.1386281338,164504.9816967271,600000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,28.86052310468897,,False,False,FQL_BASELINE
DoloresAgUsesAbvCisco_ColoradoAg,20,aggressive,upper_basin,maintain_demand,increase_demand,16450.088754521727,True,L,H,125579.46617154936,119300.49286297188,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,31.39486654288734,,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_CONonIndian,20,aggressive,upper_basin,maintain_demand,increase_demand,7133.596639096424,True,L,H,36077.825649960185,34273.93436746217,80000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,45.09728206245023,,False,False,FQL_BASELINE
ColoradoNewMexAgAbvArch_COSoUte,20,aggressive,upper_basin,maintain_demand,decrease_demand,-3353.3485788851376,True,L,H,30837.19028872418,29295.33077428797,80000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,38.54648786090522,,False,False,FQL_BASELINE
ColoradoAgriculture_AnimasLaPlataAg,20,aggressive,upper_basin,maintain_demand,increase_demand,611.0968773652037,True,L,H,6320.659697880126,6004.62671298612,12000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,52.672164149001055,,False,False,FQL_BASELINE
ColoradoAgriculture_AgMiscellaneous,20,aggressive,upper_basin,maintain_demand,increase_demand,9200.78424361406,True,L,H,46234.982218392004,43923.2331074724,100000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,46.234982218392005,,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_PLColoradoAg,20,aggressive,upper_basin,maintain_demand,decrease_demand,-4794.871034844908,True,L,H,81288.69100471372,77224.25645447803,200000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,40.64434550235686,,False,False,FQL_BASELINE
ColoradoUsesBelowShiprockNM_CoAgUteMtnUte,20,aggressive,upper_basin,maintain_demand,increase_demand,1316.0533122000995,True,L,H,7968.019517405588,7569.618541535308,18000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,44.266775096697714,,False,False,FQL_BASELINE
DoloresProjectImportUses_CoNonIndian,20,aggressive,upper_basin,maintain_demand,increase_demand,22590.967800406157,True,L,H,298405.4060569007,283485.13575405563,400000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,74.60135151422517,,False,False,FQL_BASELINE
DoloresProjectImportUses_UteMtnUteAg,20,aggressive,upper_basin,maintain_demand,decrease_demand,-2789.6655869618917,True,L,H,19534.184920957676,18557.47567490979,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,48.83546230239419,,False,False,FQL_BASELINE
DoloresProjectImportUses_UteMtnUteMI,20,aggressive,upper_basin,maintain_demand,decrease_demand,-265.7163429250643,True,L,H,1651.516628523411,1568.9407970972404,4000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,41.287915713085276,,False,False,FQL_BASELINE
ArizonaMiscUses_PLArizonaAgriculture,20,aggressive,upper_basin,maintain_demand,increase_demand,4822.832458201498,True,L,H,28917.708269723793,27471.822856237603,40000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,72.29427067430947,,False,False,FQL_BASELINE
ArizonaMiscUses_PLArizonaAdditionalAg,20,aggressive,upper_basin,decrease_demand,decrease_demand,-666.6255334647508,False,L,H,15789.700661411645,15000.215628341062,18000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,87.7205592300647,7.707643168166793,False,False,FQL_BASELINE
ArizonaMiscUses_UnidentifiedUse,20,aggressive,upper_basin,maintain_demand,increase_demand,1594.0340087311981,True,L,H,20000.0,19000.0,20000.0,0.05,0.29508913560070527,1,1057.2060522190998,9.932363133145985,False,False,100.0,,False,False,FQL_BASELINE
MohaveValleyIDD,21,forward_looking_conservative,lower_basin,decrease_demand,decrease_demand,-7023.802980552104,False,L,M,24070.031363621467,24070.031363621467,50000.0,0.0,0.21154488885598893,0,1084.611271132167,11.768901690573369,False,False,48.140062727242935,8.928554261388895,False,False,FQL_BASELINE
Fort Mohave Ind Res AZ,21,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,7493.401072529379,True,L,M,63453.444382319445,63453.444382319445,105000.0,0.0,0.21154488885598893,0,1084.611271132167,11.768901690573369,False,False,60.43185179268519,,False,False,FQL_BASELINE
Fort Mohave Ind Res CA,21,forward_looking_conservative,lower_basin,maintain_demand,increase_demand,6555.649558603229,True,L,M,16096.054217730605,16096.054217730605,44000.0,0.0,0.21154488885598893,0,1084.611271132167,11.768901690573369,False,False,36.58194140393319,,False,False,FQL_BASELINE
